id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1443879762766729216	1443608846379978752	2021-10-01 15:35:36 IST	2021-10-01	15:35:36	+0530	226087776	redbullracing	Red Bull Racing		@MxthZs @Max33Verstappen 'Tis the season for birthdays 🎂 Have a good one!  https://t.co/bGpnC5uGLH	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FAmw_OnWEB8fevQ.jpg']	1	2	24	[]	[]	https://twitter.com/redbullracing/status/1443879762766729216	False		1	https://pbs.twimg.com/tweet_video_thumb/FAmw_OnWEB8fevQ.jpg							[{'screen_name': 'MxthZs', 'name': 'methzs. 🦁 #MV1', 'id': '1420774954191163412'}, {'screen_name': 'Max33Verstappen', 'name': 'Max Verstappen', 'id': '556260847'}]				
1443875898210635778	1443868080162197523	2021-10-01 15:20:14 IST	2021-10-01	15:20:14	+0530	226087776	redbullracing	Red Bull Racing		@SeylanGoksenin We loved our last visit! 🇹🇷	en	[]	[]	[]	0	0	28	[]	[]	https://twitter.com/redbullracing/status/1443875898210635778	False		0								[{'screen_name': 'SeylanGoksenin', 'name': 'Goksenin', 'id': '1377193847948738561'}]				
1443875338111668236	1443868080162197523	2021-10-01 15:18:01 IST	2021-10-01	15:18:01	+0530	226087776	redbullracing	Red Bull Racing		@paslitron The necks are ready for Turn 8 💪	en	[]	[]	[]	0	0	55	[]	[]	https://twitter.com/redbullracing/status/1443875338111668236	False		0								[{'screen_name': 'paslitron', 'name': 'paslitron #SV5', 'id': '1196154711306645505'}]				
1443875185732603923	1443868080162197523	2021-10-01 15:17:24 IST	2021-10-01	15:17:24	+0530	226087776	redbullracing	Red Bull Racing		@enriquedelgado We can’t wait!	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/redbullracing/status/1443875185732603923	False		0								[{'screen_name': 'enriquedelgado', 'name': 'Enrique Delgado', 'id': '6152842'}]				
1443875144141877249	1443868080162197523	2021-10-01 15:17:14 IST	2021-10-01	15:17:14	+0530	226087776	redbullracing	Red Bull Racing		@msnijboon Two sensational tracks!	en	[]	[]	[]	0	0	12	[]	[]	https://twitter.com/redbullracing/status/1443875144141877249	False		0								[{'screen_name': 'msnijboon', 'name': 'Michael 🇳🇱', 'id': '588580645'}]				
1443875078907875339	1443868080162197523	2021-10-01 15:16:59 IST	2021-10-01	15:16:59	+0530	226087776	redbullracing	Red Bull Racing		@natIou 👻	und	[]	[]	[]	0	0	9	[]	[]	https://twitter.com/redbullracing/status/1443875078907875339	False		0								[{'screen_name': 'natIou', 'name': 'natalie', 'id': '19388627'}]				
1443875014722441231	1443868080162197523	2021-10-01 15:16:44 IST	2021-10-01	15:16:44	+0530	226087776	redbullracing	Red Bull Racing		@Lea_Atha And you! 💪	en	[]	[]	[]	1	0	6	[]	[]	https://twitter.com/redbullracing/status/1443875014722441231	False		0								[{'screen_name': 'Lea_Atha', 'name': 'Lea loves chocolate🧡', 'id': '1210544550848188418'}]				
1443868080162197523	1443868080162197523	2021-10-01 14:49:10 IST	2021-10-01	14:49:10	+0530	226087776	redbullracing	Red Bull Racing		Turkey ➡️ Texas ✈️ Welcome to 𝗢𝗰𝘁𝗼𝗯𝗲𝗿 🏁 #ChargeOn 🤘  https://t.co/YjBo4zL61N	en	[]	[]	['https://pbs.twimg.com/media/FAmk_TnX0AIPTI5.jpg', 'https://pbs.twimg.com/media/FAmlAbAX0AY10Oc.jpg']	53	367	9525	['chargeon']	[]	https://twitter.com/redbullracing/status/1443868080162197523	False		1	https://pbs.twimg.com/media/FAmk_TnX0AIPTI5.jpg							[]				
1443648086912339988	1443648086912339988	2021-10-01 00:15:00 IST	2021-10-01	00:15:00	+0530	226087776	redbullracing	Red Bull Racing		Fancy yourself as the next @Max33Verstappen? 🏆 Check out his top tips help you kick start your career 💪	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	46	131	3611	[]	[]	https://twitter.com/redbullracing/status/1443648086912339988	False		0								[]				
1443608846379978752	1443608846379978752	2021-09-30 21:39:04 IST	2021-09-30	21:39:04	+0530	226087776	redbullracing	Red Bull Racing		Wishing you a 𝙎𝙞𝙢𝙥𝙡𝙮 𝙇𝙤𝙫𝙚𝙡𝙮 Birthday @Max33Verstappen 😍💪   https://t.co/wusuQnb4rU	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	63	816	8991	[]	[]	https://twitter.com/redbullracing/status/1443608846379978752	False		1	https://pbs.twimg.com/media/FAdftoYWYAQs_V6.jpg							[]				
1443586556250390542	1443586556250390542	2021-09-30 20:10:30 IST	2021-09-30	20:10:30	+0530	226087776	redbullracing	Red Bull Racing		24 Years 👉 17 Wins 🏆 11 Pole Positions 🥇 Here's to many, many more @Max33Verstappen 💪  https://t.co/U7SGuqqUYm	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/FAido0cUcAwgRr0.jpg']	122	965	16999	[]	[]	https://twitter.com/redbullracing/status/1443586556250390542	False		1	https://pbs.twimg.com/media/FAido0cUcAwgRr0.jpg							[]				
1443548888053452811	1443548888053452811	2021-09-30 17:40:49 IST	2021-09-30	17:40:49	+0530	226087776	redbullracing	Red Bull Racing		RT @F1: See you soon, Losail International Circuit 🤩  #F1 #QatarGP  https://t.co/gPSFOSPzeo	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	['https://pbs.twimg.com/media/FAhbIi6WQAUHXQp.jpg', 'https://pbs.twimg.com/media/FAhbIi5XMAAHQyz.jpg', 'https://pbs.twimg.com/media/FAhbIjCXIAIiTbB.jpg', 'https://pbs.twimg.com/media/FAhbIjaXoAE7hH4.jpg']	0	1035	0	['f1', 'qatargp']	[]	https://twitter.com/redbullracing/status/1443548888053452811	False		1	https://pbs.twimg.com/media/FAhbIi6WQAUHXQp.jpg							[]				
1443501138687430660	1443501138687430660	2021-09-30 14:31:05 IST	2021-09-30	14:31:05	+0530	226087776	redbullracing	Red Bull Racing		There's a 🆕 track on the calendar 🗓 We're heading to Qatar 🤩  https://t.co/smmi7DsEoS	en	[]	[]	['https://pbs.twimg.com/media/FAhYokuWEAAJldU.jpg']	59	225	5652	[]	[]	https://twitter.com/redbullracing/status/1443501138687430660	False		1	https://pbs.twimg.com/media/FAhYokuWEAAJldU.jpg							[]				
1443470919565987847	1443470919565987847	2021-09-30 12:31:00 IST	2021-09-30	12:31:00	+0530	226087776	redbullracing	Red Bull Racing		Fijne Verjaardag @Max33Verstappen 🥳🇳🇱  https://t.co/J5fnL0jpUx	nl	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/FAe87sDWEAMoWcI.jpg']	341	2571	27392	[]	[]	https://twitter.com/redbullracing/status/1443470919565987847	False		1	https://pbs.twimg.com/media/FAe87sDWEAMoWcI.jpg							[]				
1443258184840486914	1443258184840486914	2021-09-29 22:25:40 IST	2021-09-29	22:25:40	+0530	226087776	redbullracing	Red Bull Racing		We just had to share this 𝗥𝗕𝟭𝟲𝗕𝗲𝗮𝘂𝘁 😍📸  https://t.co/7nU5CDg78j	en	[]	[]	['https://pbs.twimg.com/media/FAd6ZObXoA0AIba.jpg']	44	294	6668	[]	[]	https://twitter.com/redbullracing/status/1443258184840486914	False		1	https://pbs.twimg.com/media/FAd6ZObXoA0AIba.jpg							[]				
1443222827113537539	1443222827113537539	2021-09-29 20:05:10 IST	2021-09-29	20:05:10	+0530	226087776	redbullracing	Red Bull Racing		We call this one... 𝘽𝙡𝙪𝙚 𝙎𝙩𝙚𝙚𝙡 @SChecoPerez 😍  https://t.co/fX5UQllhpr	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/media/FAdbTfrX0AYbMMC.jpg']	173	597	16646	[]	[]	https://twitter.com/redbullracing/status/1443222827113537539	False		1	https://pbs.twimg.com/media/FAdbTfrX0AYbMMC.jpg							[]				
1443181764210569222	1443181764210569222	2021-09-29 17:22:00 IST	2021-09-29	17:22:00	+0530	226087776	redbullracing	Red Bull Racing		Valtteri, it's Max 😉   https://t.co/gXINbVolQG	hu	[]	[]	[]	592	2677	36693	[]	[]	https://twitter.com/redbullracing/status/1443181764210569222	False		1	https://pbs.twimg.com/amplify_video_thumb/1442847465955266573/img/gAhT_xGMkhG13s_k.jpg							[]				
1443163582586314758	1443150921714835457	2021-09-29 16:09:45 IST	2021-09-29	16:09:45	+0530	226087776	redbullracing	Red Bull Racing		@PMacR 👏👏  https://t.co/LGYEH0IoMh	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FAcloEeWUAMwEPn.jpg']	0	0	25	[]	[]	https://twitter.com/redbullracing/status/1443163582586314758	False		1	https://pbs.twimg.com/tweet_video_thumb/FAcloEeWUAMwEPn.jpg							[{'screen_name': 'PMacR', 'name': 'Peter Robbertsen', 'id': '197715581'}]				
1443163023762497536	1443150921714835457	2021-09-29 16:07:32 IST	2021-09-29	16:07:32	+0530	226087776	redbullracing	Red Bull Racing		@c8lynhamilton You've done us proud!	en	[]	[]	[]	0	1	8	[]	[]	https://twitter.com/redbullracing/status/1443163023762497536	False		0								[{'screen_name': 'c8lynhamilton', 'name': 'Caitlyn Hamilton', 'id': '2431279527'}]				
1443150921714835457	1443150921714835457	2021-09-29 15:19:26 IST	2021-09-29	15:19:26	+0530	226087776	redbullracing	Red Bull Racing		🔟 iconic Team moments, 🔟 tough questions 🤔 Can you get full marks? ⬇️	en	[]	[]	[]	29	133	3616	[]	[]	https://twitter.com/redbullracing/status/1443150921714835457	False		0								[]				
1442892054783164423	1442892054783164423	2021-09-28 22:10:48 IST	2021-09-28	22:10:48	+0530	226087776	redbullracing	Red Bull Racing		Taking in the sights of Sochi as we go 𝘛𝘩𝘳𝘰𝘶𝘨𝘩 𝘛𝘩𝘦 𝘓𝘦𝘯𝘴 at the #RussianGP 😍📸	en	[]	[]	[]	16	71	1866	['russiangp']	[]	https://twitter.com/redbullracing/status/1442892054783164423	False		0								[]				
1442852660596678665	1442852660596678665	2021-09-28 19:34:15 IST	2021-09-28	19:34:15	+0530	226087776	redbullracing	Red Bull Racing		Outfoxing the Honey Badger on the brakes 📩 @SChecoPerez sending it down the inside 👏   https://t.co/QCTqqLKDNl	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	76	404	7126	[]	[]	https://twitter.com/redbullracing/status/1442852660596678665	False		1	https://pbs.twimg.com/amplify_video_thumb/1442550475065159682/img/z00wGbwvE9rszzBd.jpg							[]				
1442808946788642818	1442808946788642818	2021-09-28 16:40:33 IST	2021-09-28	16:40:33	+0530	226087776	redbullracing	Red Bull Racing		Local cuisine 🍬 Track Walks 101 🚶 An unexpected drive to P2 🏆   Our #RussianGP standout moments 🏁⬇️	en	[]	[]	[]	25	81	2273	['russiangp']	[]	https://twitter.com/redbullracing/status/1442808946788642818	False		0								[]				
1442791243403210756	1442791243403210756	2021-09-28 15:30:12 IST	2021-09-28	15:30:12	+0530	226087776	redbullracing	Red Bull Racing		The Bulls in Red 🔧❤️ #GivesYouWings  https://t.co/iWB1BcLKfb	en	[]	[]	['https://pbs.twimg.com/media/FAXFYb5XoAAQ4Aj.jpg']	16	124	4001	['givesyouwings']	[]	https://twitter.com/redbullracing/status/1442791243403210756	False		1	https://pbs.twimg.com/media/FAXFYb5XoAAQ4Aj.jpg							[]				
1442574549866909700	1442574549866909700	2021-09-28 01:09:09 IST	2021-09-28	01:09:09	+0530	226087776	redbullracing	Red Bull Racing		We're calling this: The 𝘍𝘜𝘓𝘓 Factory Experience 😎 Thanks for stopping by @C4F1 👋📺  https://t.co/v81iZgWVTH	en	[{'screen_name': 'c4f1', 'name': 'channel 4 f1®', 'id': '4854457427'}]	[]	['https://pbs.twimg.com/media/FAUDPf1XIAMnuRi.jpg', 'https://pbs.twimg.com/media/FAUDRDSVIAAtHjE.jpg', 'https://pbs.twimg.com/media/FAUDTM6X0AAMSYr.jpg', 'https://pbs.twimg.com/media/FAUD6I6VIAYR3uF.jpg']	33	86	3008	[]	[]	https://twitter.com/redbullracing/status/1442574549866909700	False		1	https://pbs.twimg.com/media/FAUDPf1XIAMnuRi.jpg							[]				
1442480921190543368	1442480921190543368	2021-09-27 18:57:06 IST	2021-09-27	18:57:06	+0530	226087776	redbullracing	Red Bull Racing		Over the line and onto the final 7️⃣ races 💪 #ChargeOn 🤘  https://t.co/XZOuNlDZBV	en	[]	[]	['https://pbs.twimg.com/media/FAS4voqWQAYZRh5.jpg']	64	166	5434	['chargeon']	[]	https://twitter.com/redbullracing/status/1442480921190543368	False		1	https://pbs.twimg.com/media/FAS4voqWQAYZRh5.jpg							[]				
1442475802302418949	1442475802302418949	2021-09-27 18:36:45 IST	2021-09-27	18:36:45	+0530	226087776	redbullracing	Red Bull Racing		RT @F1: THIS 👀  #F1 @LewisHamilton @Max33Verstappen  https://t.co/1LA0WJ980U	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}, {'screen_name': 'lewishamilton', 'name': 'lewis hamilton', 'id': '213969309'}, {'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/FASs45pVkAw_ajQ.jpg']	0	2499	0	['f1']	[]	https://twitter.com/redbullracing/status/1442475802302418949	False		1	https://pbs.twimg.com/media/FASs45pVkAw_ajQ.jpg							[]				
1442394828696809473	1442394828696809473	2021-09-27 13:15:00 IST	2021-09-27	13:15:00	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""Second for us after taking our grid penalty feels like a victory."" 👊 #RussianGP  https://t.co/J40IDWIHJN"	en	[]	[]	['https://pbs.twimg.com/media/FAOeb_QVUAMsNbW.jpg']	57	208	5561	['russiangp']	[]	https://twitter.com/redbullracing/status/1442394828696809473	False		1	https://pbs.twimg.com/media/FAOeb_QVUAMsNbW.jpg							[]				
1442209356578058246	1442209356578058246	2021-09-27 00:58:00 IST	2021-09-27	00:58:00	+0530	226087776	redbullracing	Red Bull Racing		Another year, another #RussianGP podium 🏆 See you next year, Sochi Autodrom 👋  https://t.co/WaBAwzNiph	en	[]	[]	['https://pbs.twimg.com/media/FAOhpK_UUAA7vhs.jpg']	72	192	5278	['russiangp']	[]	https://twitter.com/redbullracing/status/1442209356578058246	False		1	https://pbs.twimg.com/media/FAOhpK_UUAA7vhs.jpg							[]				
1442208174547816449	1442208174547816449	2021-09-27 00:53:18 IST	2021-09-27	00:53:18	+0530	226087776	redbullracing	Red Bull Racing		RT @SChecoPerez: Es uno de esos días en los que no entiendo por qué amo tanto este deporte. Lo dimos todo, pusimos una gran carrera, pero t…	es	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	0	1836	0	[]	[]	https://twitter.com/redbullracing/status/1442208174547816449	False		0								[]				
1442187714170736644	1442187714170736644	2021-09-26 23:32:00 IST	2021-09-26	23:32:00	+0530	226087776	redbullracing	Red Bull Racing		The arrival of the rain caused late drama for both Bulls in Sochi 🤯🏁  Our #RussianGP Race Report 📰⬇️	en	[]	[]	[]	57	95	1628	['russiangp']	[]	https://twitter.com/redbullracing/status/1442187714170736644	False		0								[]				
1442183201489838084	1442180957260460032	2021-09-26 23:14:04 IST	2021-09-26	23:14:04	+0530	226087776	redbullracing	Red Bull Racing		@LewisHamilton An incredible achievement, Lewis! Congrats on the century of wins 💯👏  https://t.co/fgyDYBjsRM	en	[]	[]	['https://pbs.twimg.com/media/FAOp9YoXIAYSxcT.jpg']	82	387	12265	[]	[]	https://twitter.com/redbullracing/status/1442183201489838084	False		1	https://pbs.twimg.com/media/FAOp9YoXIAYSxcT.jpg							[{'screen_name': 'LewisHamilton', 'name': 'Lewis Hamilton', 'id': '213969309'}]				
1442168968391835649	1442168968391835649	2021-09-26 22:17:30 IST	2021-09-26	22:17:30	+0530	226087776	redbullracing	Red Bull Racing		Recovering 1️⃣8️⃣ places for 1️⃣8️⃣ points 🏁 @Max33Verstappen 👏   https://t.co/XANA3PROWu	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	92	629	9685	[]	[]	https://twitter.com/redbullracing/status/1442168968391835649	False		1	https://pbs.twimg.com/media/FAOE6rNWEAUxCOb.jpg							[]				
1442159024674385923	1442158965576589319	2021-09-26 21:38:00 IST	2021-09-26	21:38:00	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""The drivers see and feel so much more out on track compared with the engineers on the pit wall, and so the decision was left to Max and Checo on stopping for inters or not."" Christian on the #RussianGP 👉  https://t.co/s2qiwtG4vM  https://t.co/OgTUjsrY3m"	en	[]	['http://win.gs/RGP21RaceTW']	[]	107	82	980	['russiangp']	[]	https://twitter.com/redbullracing/status/1442159024674385923	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1442157146041376772/pu/img/EhO1cd3U2NrmsAdj.jpg							[]				
1442158998149599240	1442158965576589319	2021-09-26 21:37:53 IST	2021-09-26	21:37:53	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""We were on for a podium today so I decided to take the risk in staying out on the slicks instead of pitting for inters."" @SChecoPerez on the #RussianGP 👉  https://t.co/s2qiwtG4vM  https://t.co/h6eMmbQKIc"	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	['http://win.gs/RGP21RaceTW']	[]	73	110	1457	['russiangp']	[]	https://twitter.com/redbullracing/status/1442158998149599240	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1442157106682007553/pu/img/2Bd76j9Gfqr6AGJW.jpg							[]				
1442158965576589319	1442158965576589319	2021-09-26 21:37:46 IST	2021-09-26	21:37:46	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""Wow, we will definitely take that result! Of course to come from last to second is very good and when I woke up this morning I definitely didn’t expect this result."" @Max33Verstappen on his #RussianGP podium 🏆👉  https://t.co/s2qiwtG4vM  https://t.co/IUMFKbvTf2"	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	['http://win.gs/RGP21RaceTW']	[]	31	144	2275	['russiangp']	[]	https://twitter.com/redbullracing/status/1442158965576589319	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1442157038423789571/pu/img/HDTYI1D4hAMsp19Q.jpg							[]				
1442150605833736196	1442150605833736196	2021-09-26 21:04:32 IST	2021-09-26	21:04:32	+0530	226087776	redbullracing	Red Bull Racing		RT @Max33Verstappen: I didn’t expect to be able to finish 2nd after starting last, I’m super happy 💪 Our race was tough, but the call to sw…	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	0	3366	0	[]	[]	https://twitter.com/redbullracing/status/1442150605833736196	False		0								[]				
1442140645683048453	1442140645683048453	2021-09-26 20:24:58 IST	2021-09-26	20:24:58	+0530	226087776	redbullracing	Red Bull Racing		A great drive today @SChecoPerez 👏 An effort worthy of so much more but it just wasn't meant to be 😔 #RussianGP  https://t.co/tMaNw2jzkf	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/media/FAOAr0HVIBESEvY.jpg']	635	611	14322	['russiangp']	[]	https://twitter.com/redbullracing/status/1442140645683048453	False		1	https://pbs.twimg.com/media/FAOAr0HVIBESEvY.jpg							[]				
1442128338638749701	1442128338638749701	2021-09-26 19:36:04 IST	2021-09-26	19:36:04	+0530	226087776	redbullracing	Red Bull Racing		Started from the bottom ⬇️ Now we're here 🏆 #GivesYouWings  https://t.co/rHhUOrwuSH	en	[]	[]	['https://pbs.twimg.com/media/FAN30ZgWUAEh3W9.jpg']	419	1284	17326	['givesyouwings']	[]	https://twitter.com/redbullracing/status/1442128338638749701	False		1	https://pbs.twimg.com/media/FAN30ZgWUAEh3W9.jpg							[]				
1442122909481373696	1442122909481373696	2021-09-26 19:14:29 IST	2021-09-26	19:14:29	+0530	226087776	redbullracing	Red Bull Racing		Race result #RussianGP 🏁 HAM, Max P2 🏆, SAI, RIC, BOT, ALO, NOR, RAI, Checo P9, RUS.  https://t.co/WJZDTWlCur	en	[]	[]	[]	758	530	6599	['russiangp']	[]	https://twitter.com/redbullracing/status/1442122909481373696	False		1	https://pbs.twimg.com/media/FANzE2mWUAU4h6O.jpg							[]				
1442120615570419713	1442120615570419713	2021-09-26 19:05:22 IST	2021-09-26	19:05:22	+0530	226087776	redbullracing	Red Bull Racing		WHAT A RACE!!! @Max33Verstappen takes P2 at the #RussianGP 🏆  https://t.co/sNh8cB9A9m	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	657	1953	13472	['russiangp']	[]	https://twitter.com/redbullracing/status/1442120615570419713	False		1	https://pbs.twimg.com/media/FANxKStUUAYNWIV.jpg							[]				
